45277.0,0.4,473188.4376,7502264.828,0.0,No
45277.0,0.4,473188.4376,7502264.828,0.0,No
45277.0,0.9,473188.4376,7502264.828,0.0,No
45277.0,0.9,473188.4376,7502264.828,0.0,No
45278.0,0.4,471898.9445,7499985.737,0.0,No
45279.0,0.4,471898.945,7500085.697,0.0,No
45279.0,0.8,471898.945,7500085.697,0.0,No
45280.0,0.4,471898.9456,7500185.658,0.0,No
45280.0,1.0,471898.9456,7500185.658,0.0,No
45281.0,0.4,471898.9461,7500285.618,0.0,No
45281.0,0.9,471898.9461,7500285.618,0.0,No
45282.0,0.5,471898.9467,7500395.574,0.0,No
45282.0,1.1,471898.9467,7500395.574,0.0,No
45283.0,0.4,471898.9472,7500495.534,0.0,No
45283.0,0.9,471898.9472,7500495.534,0.0,No
45284.0,0.4,471898.9478,7500595.494,0.0,No
45285.0,0.4,471898.9483,7500695.454,0.0,No
45286.0,0.4,471898.9488,7500795.415,0.0,No
45286.0,0.9,471898.9488,7500795.415,0.0,No
45287.0,0.5,471898.9494,7500895.375,0.0,No
45287.0,0.8,471898.9494,7500895.375,0.0,No
45288.0,0.4,471898.9499,7500995.335,0.0,No
45288.0,0.7,471898.9499,7500995.335,0.0,No
45289.0,1.0,471898.9505,7501095.295,0.0,No
45290.0,0.4,471898.951,7501195.255,0.0,No
45290.0,0.9,471898.951,7501195.255,0.0,No
45291.0,0.5,471898.9515,7501295.216,0.0,No
45291.0,0.9,471898.9515,7501295.216,0.0,No
45292.0,0.4,471898.952,7501385.18,0.0,No
45292.0,0.8,471898.952,7501385.18,0.0,No
45293.0,0.9,471888.9566,7501495.136,0.0,No
45294.0,0.8,471888.9571,7501585.1,0.0,No
45295.0,0.9,471888.9577,7501695.056,0.0,No
45296.0,0.5,471888.9582,7501785.02,0.0,No
45296.0,0.8,471888.9582,7501785.02,0.0,No
45297.0,0.4,471888.9587,7501884.981,0.0,No
45297.0,0.9,471888.9587,7501884.981,0.0,No
45298.0,0.5,471888.9593,7501994.937,0.0,No
45298.0,1.1,471888.9593,7501994.937,0.0,No
45299.0,1.0,471888.9599,7502094.897,0.0,No
45299.0,1.4,471888.9599,7502094.897,0.0,No
45300.0,0.5,471878.9645,7502204.853,0.0,No
45300.0,1.0,471878.9645,7502204.853,0.0,No
45301.0,0.6,471878.965,7502304.813,0.0,No
45301.0,1.2,471878.965,7502304.813,0.0,No
45302.0,0.5,471888.9615,7502404.774,0.0,No
45302.0,0.8,471888.9615,7502404.774,0.0,No
45303.0,0.4,471888.9621,7502504.734,0.0,No
45303.0,0.9,471888.9621,7502504.734,0.0,No
45304.0,0.4,471888.9626,7502604.694,0.0,No
45304.0,1.2,471888.9626,7502604.694,0.0,No
45305.0,1.4,471888.9631,7502694.658,0.0,No
45306.0,1.2,471958.936,7502894.578,0.0,No
45306.0,1.5,471958.936,7502894.578,0.0,No
45307.0,0.6,471988.9246,7503014.531,0.0,No
45307.0,1.3,471988.9246,7503014.531,0.0,No
45308.0,1.2,472018.9131,7503124.487,0.0,No
45308.0,1.5,472018.9131,7503124.487,0.0,No
45309.0,0.7,472058.8975,7503224.447,0.0,No
45319.0,0.4,477836.5378,7496956.939,0.0,No
45319.0,0.4,477836.5378,7496956.939,0.0,No
45319.0,0.9,477836.5378,7496956.939,0.0,No
45320.0,0.4,477816.5464,7497066.896,0.0,No
45320.0,0.4,477816.5464,7497066.896,0.0,No
45320.0,0.8,477816.5464,7497066.896,0.0,No
45320.0,0.8,477816.5464,7497066.896,0.0,No
45320.0,0.8,477816.5464,7497066.896,0.0,No
45321.0,0.5,477796.555,7497166.856,0.0,No
45321.0,0.5,477796.555,7497166.856,0.0,No
45321.0,0.9,477796.555,7497166.856,0.0,No
45321.0,0.9,477796.555,7497166.856,0.0,No
45322.0,0.4,477786.5595,7497256.82,0.0,No
45322.0,0.4,477786.5595,7497256.82,0.0,No
45322.0,0.7,477786.5595,7497256.82,0.0,No
45322.0,0.7,477786.5595,7497256.82,0.0,No
45323.0,0.3,477746.5768,7497466.736,0.0,No
45323.0,0.3,477746.5768,7497466.736,0.0,No
45324.0,0.4,477716.5899,7497666.657,0.0,No
45324.0,0.4,477716.5899,7497666.657,0.0,No
45324.0,0.4,477716.5899,7497666.657,0.0,No
45325.0,0.4,477696.5985,7497766.617,0.0,No
45325.0,0.4,477696.5985,7497766.617,0.0,No
45325.0,0.4,477696.5985,7497766.617,0.0,No
45326.0,0.4,477686.6031,7497876.573,0.0,No
45326.0,0.4,477686.6031,7497876.573,0.0,No
45326.0,0.9,477686.6031,7497876.573,0.0,No
45326.0,0.9,477686.6031,7497876.573,0.0,No
45327.0,0.6,477676.6076,7497966.537,0.0,No
45327.0,0.6,477676.6076,7497966.537,0.0,No
45328.0,0.4,477656.6162,7498066.497,0.0,No
45329.0,0.5,477646.6208,7498166.458,0.0,No
45329.0,0.5,477646.6208,7498166.458,0.0,No
45330.0,0.4,477636.6253,7498266.418,0.0,No
45330.0,0.4,477636.6253,7498266.418,0.0,No
45330.0,0.4,477636.6253,7498266.418,0.0,No
45331.0,0.4,477616.6339,7498366.378,0.0,No
45331.0,0.8,477616.6339,7498366.378,0.0,No
45331.0,0.8,477616.6339,7498366.378,0.0,No
45332.0,0.5,477596.6425,7498466.338,0.0,No
45332.0,0.5,477596.6425,7498466.338,0.0,No
45332.0,0.8,477596.6425,7498466.338,0.0,No
45332.0,0.8,477596.6425,7498466.338,0.0,No
45333.0,0.4,477576.6511,7498566.298,0.0,No
45333.0,0.4,477576.6511,7498566.298,0.0,No
45333.0,0.8,477576.6511,7498566.298,0.0,No
45333.0,0.8,477576.6511,7498566.298,0.0,No
45334.0,0.5,477566.6557,7498666.259,0.0,No
45334.0,0.5,477566.6557,7498666.259,0.0,No
45335.0,0.5,477506.6819,7499056.103,0.0,No
45335.0,0.5,477506.6819,7499056.103,0.0,No
45336.0,0.5,477496.6865,7499156.064,0.0,No
45336.0,0.5,477496.6865,7499156.064,0.0,No
45336.0,0.8,477496.6865,7499156.064,0.0,No
45336.0,0.8,477496.6865,7499156.064,0.0,No
45337.0,0.4,477486.691,7499246.028,0.0,No
45337.0,0.4,477486.691,7499246.028,0.0,No
45337.0,0.9,477486.691,7499246.028,0.0,No
45338.0,0.4,477466.6996,7499345.988,0.0,No
45338.0,0.8,477466.6996,7499345.988,0.0,No
45338.0,0.8,477466.6996,7499345.988,0.0,No
45339.0,0.4,477446.7081,7499435.952,0.0,No
45339.0,0.7,477446.7081,7499435.952,0.0,No
45339.0,0.7,477446.7081,7499435.952,0.0,No
45340.0,0.5,477436.7126,7499535.912,0.0,No
45340.0,0.5,477436.7126,7499535.912,0.0,No
45341.0,0.8,477426.7173,7499645.869,0.0,No
45341.0,0.8,477426.7173,7499645.869,0.0,No
45342.0,0.5,477386.7343,7499825.797,0.0,No
45342.0,0.5,477386.7343,7499825.797,0.0,No
45342.0,0.9,477386.7343,7499825.797,0.0,No
45342.0,0.9,477386.7343,7499825.797,0.0,No
45343.0,0.4,477376.7389,7499935.753,0.0,No
45343.0,0.4,477376.7389,7499935.753,0.0,No
45343.0,0.9,477376.7389,7499935.753,0.0,No
45343.0,0.9,477376.7389,7499935.753,0.0,No
45344.0,0.4,477366.7435,7500025.717,0.0,No
45344.0,0.4,477366.7435,7500025.717,0.0,No
45344.0,0.9,477366.7435,7500025.717,0.0,No
45344.0,0.9,477366.7435,7500025.717,0.0,No
45345.0,0.5,477346.7521,7500135.673,0.0,No
45345.0,0.5,477346.7521,7500135.673,0.0,No
45346.0,0.4,477326.7607,7500235.634,0.0,No
45346.0,0.4,477326.7607,7500235.634,0.0,No
45346.0,0.9,477326.7607,7500235.634,0.0,No
45346.0,0.9,477326.7607,7500235.634,0.0,No
45347.0,0.5,477306.7693,7500335.594,0.0,No
45347.0,1.1,477306.7693,7500335.594,0.0,No
45347.0,1.1,477306.7693,7500335.594,0.0,No
45348.0,0.5,477296.7738,7500425.558,0.0,No
45348.0,0.5,477296.7738,7500425.558,0.0,No
45348.0,0.5,477296.7738,7500425.558,0.0,No
45348.0,0.8,477296.7738,7500425.558,0.0,No
45348.0,0.8,477296.7738,7500425.558,0.0,No
45349.0,0.5,477286.7783,7500525.518,0.0,No
45349.0,0.5,477286.7783,7500525.518,0.0,No
45349.0,1.2,477286.7783,7500525.518,0.0,No
45349.0,1.2,477286.7783,7500525.518,0.0,No
45350.0,0.5,477266.7869,7500615.482,0.0,No
45350.0,0.5,477266.7869,7500615.482,0.0,No
45350.0,0.5,477266.7869,7500615.482,0.0,No
45350.0,0.8,477266.7869,7500615.482,0.0,No
45350.0,0.8,477266.7869,7500615.482,0.0,No
45351.0,0.8,477246.7956,7500745.431,0.0,No
45351.0,1.3,477246.7956,7500745.431,0.0,No
45351.0,1.3,477246.7956,7500745.431,0.0,No
45351.0,1.3,477246.7956,7500745.431,0.0,No
45352.0,0.5,470909.3562,7502464.75,0.0,No
45352.0,0.5,470909.3562,7502464.75,0.0,No
45352.0,0.5,470909.3562,7502464.75,0.0,No
45352.0,1.2,470909.3562,7502464.75,0.0,No
45352.0,1.2,470909.3562,7502464.75,0.0,No
45353.0,0.5,470909.3568,7502564.711,0.0,No
45353.0,0.5,470909.3568,7502564.711,0.0,No
45353.0,0.5,470909.3568,7502564.711,0.0,No
45353.0,1.0,470909.3568,7502564.711,0.0,No
45353.0,1.0,470909.3568,7502564.711,0.0,No
45354.0,0.6,470909.3573,7502664.671,0.0,No
45354.0,0.6,470909.3573,7502664.671,0.0,No
45354.0,0.6,470909.3573,7502664.671,0.0,No
45354.0,1.2,470909.3573,7502664.671,0.0,No
45354.0,1.2,470909.3573,7502664.671,0.0,No
45355.0,0.4,470909.3578,7502764.631,0.0,No
45355.0,0.4,470909.3578,7502764.631,0.0,No
45355.0,0.4,470909.3578,7502764.631,0.0,No
45355.0,0.8,470909.3578,7502764.631,0.0,No
45355.0,0.8,470909.3578,7502764.631,0.0,No
45355.0,0.8,470909.3578,7502764.631,0.0,No
45356.0,0.5,470909.3584,7502864.591,0.0,No
45356.0,0.5,470909.3584,7502864.591,0.0,No
45356.0,0.5,470909.3584,7502864.591,0.0,No
45356.0,0.7,470909.3584,7502864.591,0.0,No
45356.0,0.7,470909.3584,7502864.591,0.0,No
45357.0,0.5,470909.3589,7502964.551,0.0,No
45357.0,0.5,470909.3589,7502964.551,0.0,No
45357.0,0.8,470909.3589,7502964.551,0.0,No
45357.0,0.8,470909.3589,7502964.551,0.0,No
45358.0,0.5,470909.3595,7503064.511,0.0,No
45358.0,0.5,470909.3595,7503064.511,0.0,No
45358.0,0.5,470909.3595,7503064.511,0.0,No
45358.0,0.8,470909.3595,7503064.511,0.0,No
45358.0,0.8,470909.3595,7503064.511,0.0,No
45358.0,0.8,470909.3595,7503064.511,0.0,No
45360.0,0.5,470909.3611,7503374.388,0.0,No
45360.0,0.5,470909.3611,7503374.388,0.0,No
45360.0,0.8,470909.3611,7503374.388,0.0,No
45360.0,0.8,470909.3611,7503374.388,0.0,No
45361.0,0.4,470909.3617,7503474.348,0.0,No
45361.0,0.4,470909.3617,7503474.348,0.0,No
45361.0,0.4,470909.3617,7503474.348,0.0,No
45361.0,1.0,470909.3617,7503474.348,0.0,No
45361.0,1.0,470909.3617,7503474.348,0.0,No
45362.0,0.5,470909.3622,7503574.308,0.0,No
45362.0,0.5,470909.3622,7503574.308,0.0,No
45362.0,0.5,470909.3622,7503574.308,0.0,No
45362.0,0.8,470909.3622,7503574.308,0.0,No
45362.0,0.8,470909.3622,7503574.308,0.0,No
45362.0,0.8,470909.3622,7503574.308,0.0,No
45363.0,1.4,470909.3627,7503674.269,0.0,No
45363.0,1.4,470909.3627,7503674.269,0.0,No
45363.0,1.4,470909.3627,7503674.269,0.0,No
45364.0,1.5,470909.3648,7504064.113,0.0,No
45364.0,1.5,470909.3648,7504064.113,0.0,No
45365.0,1.4,470909.3654,7504164.073,0.0,No
45365.0,1.4,470909.3654,7504164.073,0.0,No
45365.0,1.4,470909.3654,7504164.073,0.0,No
45366.0,1.5,470909.3665,7504363.994,0.0,No
45366.0,1.5,470909.3665,7504363.994,0.0,No
45367.0,0.9,470909.367,7504463.954,0.0,No
45368.0,0.5,470909.3675,7504553.918,0.0,No
45368.0,0.5,470909.3675,7504553.918,0.0,No
45368.0,0.5,470909.3675,7504553.918,0.0,No
45368.0,1.2,470909.3675,7504553.918,0.0,No
45368.0,1.2,470909.3675,7504553.918,0.0,No
45369.0,0.5,470909.368,7504653.878,0.0,No
45369.0,0.5,470909.368,7504653.878,0.0,No
45369.0,1.0,470909.368,7504653.878,0.0,No
45369.0,1.0,470909.368,7504653.878,0.0,No
45370.0,0.8,470909.3686,7504763.835,0.0,No
45370.0,0.8,470909.3686,7504763.835,0.0,No
45370.0,0.8,470909.3686,7504763.835,0.0,No
45370.0,1.0,470909.3686,7504763.835,0.0,No
45370.0,1.0,470909.3686,7504763.835,0.0,No
45371.0,0.5,470909.3691,7504853.799,0.0,No
45371.0,0.5,470909.3691,7504853.799,0.0,No
45371.0,0.5,470909.3691,7504853.799,0.0,No
45371.0,1.0,470909.3691,7504853.799,0.0,No
45371.0,1.0,470909.3691,7504853.799,0.0,No
45372.0,0.6,470909.3696,7504953.759,0.0,No
45372.0,0.6,470909.3696,7504953.759,0.0,No
45372.0,0.6,470909.3696,7504953.759,0.0,No
45372.0,1.1,470909.3696,7504953.759,0.0,No
45372.0,1.1,470909.3696,7504953.759,0.0,No
45373.0,0.8,470909.3702,7505053.719,0.0,No
45373.0,0.8,470909.3702,7505053.719,0.0,No
45373.0,0.8,470909.3702,7505053.719,0.0,No
45373.0,1.2,470909.3702,7505053.719,0.0,No
45373.0,1.2,470909.3702,7505053.719,0.0,No
45375.0,1.0,470909.3718,7505353.6,0.0,No
45375.0,1.0,470909.3718,7505353.6,0.0,No
45375.0,1.5,470909.3718,7505353.6,0.0,No
45375.0,1.5,470909.3718,7505353.6,0.0,No
45376.0,0.5,470909.3724,7505463.556,0.0,No
45376.0,0.5,470909.3724,7505463.556,0.0,No
45376.0,0.8,470909.3724,7505463.556,0.0,No
45376.0,0.8,470909.3724,7505463.556,0.0,No
45377.0,0.5,470909.3729,7505563.516,0.0,No
45377.0,0.5,470909.3729,7505563.516,0.0,No
45377.0,0.5,470909.3729,7505563.516,0.0,No
45377.0,1.1,470909.3729,7505563.516,0.0,No
45377.0,1.1,470909.3729,7505563.516,0.0,No
45378.0,0.5,470909.3734,7505653.48,0.0,No
45378.0,0.5,470909.3734,7505653.48,0.0,No
45378.0,0.5,470909.3734,7505653.48,0.0,No
45378.0,1.0,470909.3734,7505653.48,0.0,No
45378.0,1.0,470909.3734,7505653.48,0.0,No
45379.0,0.5,470909.374,7505763.436,0.0,No
45379.0,0.5,470909.374,7505763.436,0.0,No
45379.0,0.5,470909.374,7505763.436,0.0,No
45379.0,0.9,470909.374,7505763.436,0.0,No
45379.0,0.9,470909.374,7505763.436,0.0,No
45380.0,0.6,470909.3746,7505883.389,0.0,No
45380.0,0.6,470909.3746,7505883.389,0.0,No
45380.0,0.9,470909.3746,7505883.389,0.0,No
45380.0,0.9,470909.3746,7505883.389,0.0,No
45381.0,0.9,470909.3752,7505993.345,0.0,No
45381.0,0.9,470909.3752,7505993.345,0.0,No
45381.0,0.9,470909.3752,7505993.345,0.0,No
45381.0,1.3,470909.3752,7505993.345,0.0,No
45381.0,1.3,470909.3752,7505993.345,0.0,No
45382.0,0.6,471199.26,7506263.237,0.0,No
45382.0,0.6,471199.26,7506263.237,0.0,No
45382.0,1.0,471199.26,7506263.237,0.0,No
45382.0,1.0,471199.26,7506263.237,0.0,No
45383.0,0.4,471199.2605,7506353.201,0.0,No
45383.0,0.8,471199.2605,7506353.201,0.0,No
45384.0,0.5,471199.2609,7506443.165,0.0,No
45384.0,0.5,471199.2609,7506443.165,0.0,No
45384.0,0.9,471199.2609,7506443.165,0.0,No
45385.0,0.5,471199.2615,7506543.126,0.0,No
45385.0,0.5,471199.2615,7506543.126,0.0,No
45385.0,0.7,471199.2615,7506543.126,0.0,No
45385.0,0.7,471199.2615,7506543.126,0.0,No
45386.0,0.5,471199.262,7506643.086,0.0,No
45386.0,0.7,471199.262,7506643.086,0.0,No
45387.0,0.5,471199.2626,7506743.046,0.0,No
45387.0,0.9,471199.2626,7506743.046,0.0,No
45388.0,0.9,471209.2591,7506843.006,0.0,No
45388.0,1.1,471209.2591,7506843.006,0.0,No
39300.0,1.1,470319.6152,7506463.158,0.0,No
39300.0,1.7,470319.6152,7506463.158,0.0,No
39301.0,2.1,470209.6593,7506443.166,0.0,No
39302.0,2.1,470119.6954,7506413.178,0.0,No
39303.0,2.2,470019.7355,7506393.186,0.0,No
39304.0,1.5,469929.7716,7506363.198,0.0,No
39304.0,2.5,469929.7716,7506363.198,0.0,No
39304.0,3.5,469929.7716,7506363.198,0.0,No
39304.0,5.0,469929.7716,7506363.198,0.0,No
39304.0,6.2,469929.7716,7506363.198,0.0,No
39338.0,0.6,469939.76,7504953.76,0.0,No
39339.0,0.5,470029.7237,7504933.768,0.0,No
39340.0,0.9,470129.6832,7504893.783,0.0,No
39341.0,3.2,470219.6469,7504873.791,0.0,No
39346.0,0.8,477766.5682,7497366.776,0.0,No
39347.0,0.9,477736.5813,7497566.697,0.0,No
39363.0,1.6,478706.1877,7496956.939,0.0,No
39364.0,1.5,478686.1963,7497056.899,0.0,No
39365.0,1.0,478666.2049,7497156.859,0.0,No
39366.0,0.6,478656.2094,7497256.819,0.0,No
39367.0,0.5,478636.218,7497356.779,0.0,No
39368.0,0.6,478616.2266,7497456.74,0.0,No
39369.0,0.5,478596.2352,7497556.7,0.0,No
39370.0,0.6,478586.2397,7497656.66,0.0,No
39371.0,1.2,478566.2483,7497756.62,0.0,No
39372.0,1.5,478546.257,7497876.572,0.0,No
39373.0,1.5,478526.2655,7497956.541,0.0,No
39374.0,1.6,478506.274,7498046.505,0.0,No
39375.0,1.3,478486.2826,7498146.465,0.0,No
39376.0,1.3,478466.2912,7498246.425,0.0,No
39377.0,1.1,478456.2958,7498346.385,0.0,No
39378.0,0.8,478436.3044,7498446.346,0.0,No
39379.0,1.3,478416.3129,7498546.306,0.0,No
39380.0,0.8,478396.3215,7498646.266,0.0,No
39381.0,1.0,478386.3262,7498756.222,0.0,No
39382.0,0.5,478386.3269,7498886.17,0.0,No
39384.0,0.5,478376.3319,7499076.095,0.0,No
39385.0,0.5,478376.3324,7499176.055,0.0,No
39386.0,0.7,478376.333,7499286.011,0.0,No
39387.0,0.7,478376.3336,7499385.971,0.0,No
39388.0,0.9,478366.3381,7499475.936,0.0,No
39389.0,0.8,478366.3387,7499585.892,0.0,No
39390.0,1.0,478366.3392,7499685.852,0.0,No
39391.0,1.0,478366.3397,7499785.812,0.0,No
39392.0,1.0,478356.3443,7499885.772,0.0,No
39393.0,0.6,478356.3449,7500005.724,0.0,No
39394.0,0.5,478346.3494,7500085.693,0.0,No
39395.0,0.7,478346.3499,7500185.653,0.0,No
39396.0,0.7,478346.3505,7500285.613,0.0,No
39397.0,0.8,478346.351,7500385.573,0.0,No
39398.0,0.7,478336.3556,7500485.533,0.0,No
39399.0,0.7,478336.3561,7500585.494,0.0,No
39400.0,1.1,478336.3572,7500785.414,0.0,No
39401.0,0.7,478326.3618,7500885.374,0.0,No
39402.0,0.8,478326.3623,7500995.33,0.0,No
39403.0,0.4,478326.3629,7501095.29,0.0,No
39404.0,0.6,478326.3634,7501185.255,0.0,No
39405.0,0.7,478316.3679,7501285.215,0.0,No
39406.0,0.6,478316.3685,7501385.175,0.0,No
39407.0,0.5,478306.3731,7501495.131,0.0,No
39408.0,0.6,478306.3736,7501595.091,0.0,No
39409.0,0.8,478306.3741,7501685.056,0.0,No
39410.0,1.5,478306.3746,7501775.02,0.0,No
39411.0,2.2,478296.3792,7501884.976,0.0,No
39412.0,4.0,478286.3838,7501994.932,0.0,No
39413.0,4.5,478266.3924,7502084.896,0.0,No
39414.0,5.0,478256.3969,7502174.86,0.0,No
39415.0,4.5,478256.3974,7502264.825,0.0,No
39416.0,4.0,478246.4019,7502354.789,0.0,No
39417.0,1.2,478236.4064,7502454.749,0.0,No
39418.0,0.7,478216.415,7502544.713,0.0,No
39419.0,0.5,478186.4276,7502644.673,0.0,No
39420.0,0.6,478166.4362,7502744.634,0.0,No
39421.0,0.5,478136.4488,7502844.594,0.0,No
39422.0,0.6,478116.4574,7502944.554,0.0,No
39423.0,0.7,478086.47,7503044.514,0.0,No
39424.0,0.8,478066.4785,7503144.474,0.0,No
39425.0,0.7,478046.4871,7503244.435,0.0,No
39426.0,0.5,478016.4997,7503344.395,0.0,No
39427.0,0.8,477996.5083,7503444.355,0.0,No
39428.0,0.5,477966.5209,7503544.315,0.0,No
39429.0,1.0,477946.5295,7503634.279,0.0,No
39430.0,0.5,477926.5381,7503734.24,0.0,No
39431.0,0.7,477926.5385,7503824.204,0.0,No
39432.0,0.6,477866.5632,7503914.168,0.0,No
39433.0,1.3,477856.5677,7504014.128,0.0,No
39434.0,3.0,477816.5844,7504114.088,0.0,No
39435.0,3.7,477786.597,7504224.045,0.0,No
39436.0,3.7,477766.6056,7504314.009,0.0,No
39437.0,3.4,477736.6182,7504413.969,0.0,No
39438.0,3.5,477716.6267,7504493.937,0.0,No
39439.0,3.4,477696.6353,7504603.893,0.0,No
39440.0,4.0,477676.6438,7504693.857,0.0,No
39441.0,3.1,477656.6524,7504793.818,0.0,No
39442.0,4.2,477626.665,7504893.778,0.0,No
39443.0,2.7,477606.6736,7504983.742,0.0,No
39444.0,2.2,477586.6822,7505093.698,0.0,No
39445.0,2.0,477566.6907,7505183.662,0.0,No
39446.0,1.2,477536.7033,7505273.627,0.0,No
39447.0,0.8,477516.7119,7505383.583,0.0,No
39448.0,2.0,477506.7164,7505473.547,0.0,No
39449.0,2.7,477486.725,7505573.507,0.0,No
39450.0,3.8,477476.7296,7505673.467,0.0,No
39451.0,4.5,477466.7341,7505763.432,0.0,No
39452.0,3.0,477456.7387,7505873.388,0.0,No
39453.0,1.1,477446.7433,7505973.348,0.0,No
39454.0,0.8,477436.7479,7506083.304,0.0,No
39455.0,0.6,477426.7524,7506173.268,0.0,No
39456.0,0.7,477396.765,7506273.229,0.0,No
39456.0,0.7,477396.765,7506273.229,0.0,No
39458.0,0.6,477356.7832,7506663.073,0.0,No
39459.0,0.6,477346.7877,7506753.037,0.0,No
39461.0,4.0,479166.0558,7506852.996,0.0,No
39461.0,5.0,479166.0558,7506852.996,0.0,No
39461.0,6.0,479166.0558,7506852.996,0.0,No
39462.0,5.0,479176.0513,7506753.036,0.0,No
39463.0,6.0,479186.0467,7506653.076,0.0,No
39464.0,4.7,479206.0382,7506563.112,0.0,No
39465.0,3.5,479216.0336,7506463.152,0.0,No
39465.0,4.5,479216.0336,7506463.152,0.0,No
39465.0,5.5,479216.0336,7506463.152,0.0,No
39465.0,6.7,479216.0336,7506463.152,0.0,No
39465.0,7.7,479216.0336,7506463.152,0.0,No
39466.0,2.5,479226.029,7506343.199,0.0,No
39467.0,1.5,479246.0205,7506263.231,0.0,No
39468.0,1.2,479256.0159,7506163.271,0.0,No
39469.0,1.5,479266.0114,7506073.307,0.0,No
39469.0,2.5,479266.0114,7506073.307,0.0,No
39469.0,3.5,479266.0114,7506073.307,0.0,No
39469.0,4.5,479266.0114,7506073.307,0.0,No
39469.0,5.8,479266.0114,7506073.307,0.0,No
39470.0,1.5,479276.0068,7505973.347,0.0,No
39471.0,3.0,479295.9983,7505873.386,0.0,No
39472.0,2.8,479315.9897,7505773.426,0.0,No
39473.0,3.0,479335.9811,7505673.466,0.0,No
39473.0,4.0,479335.9811,7505673.466,0.0,No
39473.0,5.0,479335.9811,7505673.466,0.0,No
39473.0,6.0,479335.9811,7505673.466,0.0,No
39473.0,7.0,479335.9811,7505673.466,0.0,No
39474.0,2.8,479345.9765,7505573.506,0.0,No
39475.0,2.0,479355.972,7505473.546,0.0,No
39476.0,1.9,479375.9634,7505373.585,0.0,No
39477.0,1.0,479375.9628,7505273.625,0.0,No
39477.0,2.0,479375.9628,7505273.625,0.0,No
39477.0,3.9,479375.9628,7505273.625,0.0,No
39477.0,4.9,479375.9628,7505273.625,0.0,No
39478.0,0.7,479385.9582,7505163.669,0.0,No
39479.0,0.6,479395.9537,7505063.709,0.0,No
39480.0,0.6,479395.9532,7504973.745,0.0,No
39481.0,0.7,479405.9487,7504883.781,0.0,No
39482.0,0.7,479405.9481,7504773.824,0.0,No
39483.0,0.8,479415.9435,7504673.864,0.0,No
39484.0,0.5,479415.943,7504583.9,0.0,No
39485.0,0.6,479425.9385,7504483.94,0.0,No
39486.0,0.6,479435.9338,7504373.984,0.0,No
39487.0,0.6,479445.9292,7504264.027,0.0,No
39488.0,0.7,479455.9247,7504174.063,0.0,No
39489.0,1.0,479455.9242,7504084.099,0.0,No
39490.0,0.8,479465.9196,7503974.143,0.0,No
39491.0,0.8,479465.919,7503854.191,2.0,No
39491.0,0.8,479465.919,7503854.191,2.0,No
39492.0,1.0,479575.8743,7503774.222,0.0,No
39493.0,1.0,479595.8657,7503684.258,0.0,No
39493.0,1.6,479595.8657,7503684.258,0.0,No
39494.0,0.5,479615.8572,7503584.298,0.0,No
39495.0,1.0,479635.8486,7503484.338,0.0,No
39496.0,1.0,479655.84,7503384.378,0.0,No
39497.0,1.0,479675.8314,7503284.417,0.0,No
39498.0,0.9,479685.8269,7503194.453,0.0,No
39499.0,1.0,479705.8183,7503094.493,0.0,No
39500.0,1.0,479725.8097,7502994.533,0.0,No
39501.0,1.0,479745.8011,7502894.573,0.0,No
39501.0,2.0,479745.8011,7502894.573,0.0,No
39501.0,2.1,479745.8011,7502894.573,0.0,No
39502.0,1.0,479765.7924,7502774.62,0.0,No
39503.0,1.5,479785.7839,7502674.66,0.0,No
39504.0,1.5,479805.7752,7502564.704,0.0,No
39505.0,2.2,479825.7666,7502464.744,0.0,No
39505.0,3.0,479825.7666,7502464.744,0.0,No
39506.0,1.0,479335.9622,7502164.864,0.0,No
39506.0,2.0,479335.9622,7502164.864,0.0,No
39507.0,2.0,479355.9536,7502064.903,0.0,No
39508.0,2.5,479365.9491,7501974.939,0.0,No
39509.0,2.5,479375.9445,7501874.979,0.0,No
39510.0,2.5,479395.9359,7501765.023,0.0,No
39510.0,3.5,479395.9359,7501765.023,0.0,No
39510.0,4.5,479395.9359,7501765.023,0.0,No
39510.0,5.5,479395.9359,7501765.023,0.0,No
39511.0,2.1,479405.9314,7501675.059,0.0,No
39512.0,2.0,479425.9228,7501565.103,0.0,No
39513.0,2.0,479445.9142,7501475.138,0.0,No
39514.0,1.0,479465.9056,7501375.178,0.0,No
39515.0,0.5,479475.9011,7501275.218,0.0,No
39516.0,0.6,479485.8965,7501175.258,0.0,No
39517.0,1.1,479505.888,7501085.294,0.0,No
39518.0,1.5,479515.8834,7500985.333,0.0,No
39518.0,2.5,479515.8834,7500985.333,0.0,No
39518.0,3.5,479515.8834,7500985.333,0.0,No
39518.0,4.5,479515.8834,7500985.333,0.0,No
39519.0,1.0,479535.8748,7500885.373,0.0,No
39520.0,0.8,479555.8663,7500795.409,0.0,No
39521.0,0.8,479565.8617,7500695.449,0.0,No
39522.0,0.9,479585.8531,7500585.493,0.0,No
39523.0,0.9,479605.8445,7500485.532,0.0,No
39524.0,1.0,479615.84,7500395.568,0.0,No
39525.0,1.2,479635.8314,7500285.612,0.0,No
39526.0,1.0,479665.8188,7500195.648,0.0,No
39526.0,2.0,479665.8188,7500195.648,0.0,No
39526.0,3.0,479665.8188,7500195.648,0.0,No
39526.0,4.0,479665.8188,7500195.648,0.0,No
39526.0,4.6,479665.8188,7500195.648,0.0,No
39527.0,0.7,479665.8183,7500095.688,0.0,No
